# Hubbard model DMRG. L=10, N=10, nmax=4
# NOTE: Different DMRG settings have been used for MI and SF. Check the code.
# J, μ, E, n_variance, <a_i> [calculated 2025-02-12T17:09:39.006 @site  i=5]
0.2907142857142857, 0.10085714285714285, -3.628316682567679, 0.38948406583636275, 6.222114900241323e-11, [0.8613278650352333, 0.6639844428668626, 0.5502950038013372], [0.0010638298171941078, 0.0018182084254155376, NaN], [0.8613278650352333, 0.6639844428668626, 0.5502950038013372], [0.0010638298171941078, 0.0018182084254155376, NaN] # MI
0.2907142857142857, 0.10279591836734694, -3.6477044376629886, 0.38948406608109765, -1.774654381195394e-11, [0.8613278649956386, 0.6639844437520127, 0.5502950053896802], [0.0010638299567942427, 0.00181820874486536, NaN], [0.8613278649956386, 0.6639844437520127, 0.5502950053896802], [0.0010638299567942427, 0.00181820874486536, NaN] # MI
0.2907142857142857, 0.10473469387755102, -3.667092192756587, 0.3894840659393821, -3.5520224313682525e-11, [0.8613278649447714, 0.6639844438235257, 0.5502950022044123], [0.0010638298448709586, 0.0018182077032885228, NaN], [0.8613278649447714, 0.6639844438235257, 0.5502950022044123], [0.0010638298448709586, 0.0018182077032885228, NaN] # MI
0.2907142857142857, 0.1066734693877551, -3.6864799478905343, 0.38948406555537396, 4.682016936996657e-12, [0.8613278651190635, 0.6639844426333773, 0.5502950064872693], [0.0010638299149685298, 0.0018182091659355649, NaN], [0.8613278651190635, 0.6639844426333773, 0.5502950064872693], [0.0010638299149685298, 0.0018182091659355649, NaN] # MI
0.2907142857142857, 0.10861224489795919, -3.70586770302474, 0.38948406518709233, 8.713744733190837e-11, [0.8613278653666143, 0.6639844413530978, 0.5502950134013571], [0.0010638301398040693, 0.001818211444907963, NaN], [0.8613278653666143, 0.6639844413530978, 0.5502950134013571], [0.0010638301398040693, 0.001818211444907963, NaN] # MI
0.2907142857142857, 0.11055102040816327, -3.725255458078688, 0.38948406559040794, -2.14748295624054e-10, [0.8613278649726548, 0.6639844441786589, 0.5502950049414691], [0.0010638300152689083, 0.0018182080368512872, NaN], [0.8613278649726548, 0.6639844441786589, 0.5502950049414691], [0.0010638300152689083, 0.0018182080368512872, NaN] # MI
0.2907142857142857, 0.11248979591836734, -3.7446432131633136, 0.3894840659832972, -5.578704688234382e-11, [0.8613278649279541, 0.663984444749691, 0.550295003255092], [0.0010638299428026227, 0.001818207608649503, NaN], [0.8613278649279541, 0.663984444749691, 0.550295003255092], [0.0010638299428026227, 0.001818207608649503, NaN] # MI
0.2907142857142857, 0.11442857142857144, -3.764030968350951, 0.38948406503732835, 3.062366311460564e-10, [0.8613278655977533, 0.6639844413847488, 0.5502950212771983], [0.0010638304859780297, 0.0018182133380185623, NaN], [0.8613278655977533, 0.6639844413847488, 0.5502950212771983], [0.0010638304859780297, 0.0018182133380185623, NaN] # MI
0.2907142857142857, 0.11636734693877551, -3.7834187234164354, 0.3894840652706588, -1.985660794377394e-11, [0.8613278652554393, 0.6639844429449591, 0.5502950102422999], [0.001063830133542107, 0.001818209979034573, NaN], [0.8613278652554393, 0.6639844429449591, 0.5502950102422999], [0.001063830133542107, 0.001818209979034573, NaN] # MI
0.2907142857142857, 0.11830612244897959, -3.8028064785015316, 0.3894840654183098, 3.3107238019361045e-11, [0.8613278651246287, 0.6639844437232477, 0.5502950071665632], [0.0010638300621870892, 0.0018182089274631345, NaN], [0.8613278651246287, 0.6639844437232477, 0.5502950071665632], [0.0010638300621870892, 0.0018182089274631345, NaN] # MI
0.2907142857142857, 0.12024489795918368, -3.8221942335670755, 0.38948406592629126, -6.138811673191918e-11, [0.8613278648673447, 0.6639844455047031, 0.5502950028738179], [0.0010638300497426189, 0.0018182072652732203, NaN], [0.8613278648673447, 0.6639844455047031, 0.5502950028738179], [0.0010638300497426189, 0.0018182072652732203, NaN] # MI
0.2907142857142857, 0.12218367346938776, -3.841581988730231, 0.389484065349742, -1.4018836058119152e-10, [0.8613278653388651, 0.6639844443743413, 0.5502950209437402], [0.0010638307234322175, 0.0018182119309479942, NaN], [0.8613278653388651, 0.6639844443743413, 0.5502950209437402], [0.0010638307234322175, 0.0018182119309479942, NaN] # MI
0.2907142857142857, 0.12412244897959183, -3.8609697438190267, 0.38948406532774404, 2.6919887507350468e-11, [0.8613278651939155, 0.6639844439752817, 0.5502950109455716], [0.0010638302648576395, 0.001818209743479466, NaN], [0.8613278651939155, 0.6639844439752817, 0.5502950109455716], [0.0010638302648576395, 0.001818209743479466, NaN] # MI
0.2907142857142857, 0.12606122448979593, -3.8803574989188223, 0.3894840653231957, 1.3026850706781626e-11, [0.8613278651481808, 0.6639844439863882, 0.550295010099419], [0.001063830247898292, 0.0018182095868836574, NaN], [0.8613278651481808, 0.6639844439863882, 0.550295010099419], [0.001063830247898292, 0.0018182095868836574, NaN] # MI
0.2907142857142857, 0.128, -3.899745253974417, 0.3894840658034231, 2.0611350660209595e-10, [0.8613278648239409, 0.6639844464328521, 0.550295003504479], [0.0010638302012858129, 0.0018182071957694745, NaN], [0.8613278648239409, 0.6639844464328521, 0.550295003504479], [0.0010638302012858129, 0.0018182071957694745, NaN] # MI
0.2914285714285714, 0.033, -2.960555527784531, 0.39024668281516517, 3.434337229800945e-9, [0.8621389531842425, 0.6652860239024847, 0.5518168474200358], [0.0010638992430745547, 0.0018165170190738448, NaN], [0.8621389531842425, 0.6652860239024847, 0.5518168474200358], [0.0010638992430745547, 0.0018165170190738448, NaN] # MI
0.2914285714285714, 0.03493877551020408, -2.979943282878013, 0.3902466828282367, 1.2956257448165524e-9, [0.8621389531596861, 0.6652860241009558, 0.5518168463383445], [0.0010638991951648024, 0.0018165167059007066, NaN], [0.8621389531596861, 0.6652860241009558, 0.5518168463383445], [0.0010638991951648024, 0.0018165167059007066, NaN] # MI
0.2914285714285714, 0.03687755102040816, -2.9993310380091085, 0.3902466827008517, 5.036736831808028e-10, [0.8621389531343162, 0.6652860245716926, 0.5518168551270017], [0.0010638995552441973, 0.001816518319328431, NaN], [0.8621389531343162, 0.6652860245716926, 0.5518168551270017], [0.0010638995552441973, 0.001816518319328431, NaN] # MI
0.2914285714285714, 0.03881632653061225, -3.0187187930844397, 0.39024668277182095, -1.566810069606782e-9, [0.862138953121967, 0.6652860244383813, 0.551816846966432], [0.001063899303767256, 0.0018165167522321878, NaN], [0.862138953121967, 0.6652860244383813, 0.551816846966432], [0.001063899303767256, 0.0018165167522321878, NaN] # MI
0.2914285714285714, 0.040755102040816324, -3.0381065481897, 0.3902466827921576, 3.0939381180413755e-10, [0.8621389531668188, 0.6652860245366452, 0.5518168476086823], [0.0010638993077263777, 0.0018165168429646712, NaN], [0.8621389531668188, 0.6652860245366452, 0.5518168476086823], [0.0010638993077263777, 0.0018165168429646712, NaN] # MI
0.2914285714285714, 0.04269387755102041, -3.0574943032802127, 0.3902466827960711, 1.301041612256625e-9, [0.8621389531367669, 0.6652860249486027, 0.5518168462398158], [0.0010638992728984008, 0.0018165163625406809, NaN], [0.8621389531367669, 0.6652860249486027, 0.5518168462398158], [0.0010638992728984008, 0.0018165163625406809, NaN] # MI
0.2914285714285714, 0.04463265306122449, -3.07688205839365, 0.39024668261868123, -1.2967585026173406e-9, [0.8621389531723013, 0.6652860245827813, 0.5518168471964758], [0.0010638993104376009, 0.00181651675247025, NaN], [0.8621389531723013, 0.6652860245827813, 0.5518168471964758], [0.0010638993104376009, 0.00181651675247025, NaN] # MI
0.2914285714285714, 0.04657142857142857, -3.0962698134919586, 0.3902466826646571, -9.724147378281515e-11, [0.862138953142054, 0.6652860250156042, 0.5518168472451963], [0.001063899330434749, 0.0018165165573948768, NaN], [0.862138953142054, 0.6652860250156042, 0.5518168472451963], [0.001063899330434749, 0.0018165165573948768, NaN] # MI
0.2914285714285714, 0.04851020408163265, -3.1156575685981247, 0.3902466826586053, -4.99349105932742e-11, [0.8621389531551875, 0.6652860249347331, 0.551816847727467], [0.001063899378062843, 0.0018165167533646825, NaN], [0.8621389531551875, 0.6652860249347331, 0.551816847727467], [0.001063899378062843, 0.0018165167533646825, NaN] # MI
0.2914285714285714, 0.05044897959183674, -3.1350453237374993, 0.3902466822361452, -1.972841719720735e-9, [0.862138953349685, 0.6652860275753364, 0.5518168729102054], [0.0010639006226675146, 0.0018165222752520318, NaN], [0.862138953349685, 0.6652860275753364, 0.5518168729102054], [0.0010639006226675146, 0.0018165222752520318, NaN] # MI
0.2914285714285714, 0.052387755102040814, -3.154433078794085, 0.3902466827351627, 3.360157071174132e-10, [0.8621389531330743, 0.6652860256641626, 0.5518168474404939], [0.0010638993894110025, 0.0018165163732740796, NaN], [0.8621389531330743, 0.6652860256641626, 0.5518168474404939], [0.0010638993894110025, 0.0018165163732740796, NaN] # MI
0.2914285714285714, 0.0543265306122449, -3.173820833952137, 0.39024668202981294, 5.762678431807714e-10, [0.8621389535401958, 0.6652860235467868, 0.5518168577058019], [0.0010638996596806967, 0.001816519776070239, NaN], [0.8621389535401958, 0.6652860235467868, 0.5518168577058019], [0.0010638996596806967, 0.001816519776070239, NaN] # MI
0.2914285714285714, 0.05626530612244898, -3.1932085890126083, 0.3902466825657418, -1.0084569163708207e-9, [0.8621389531279504, 0.6652860257047769, 0.5518168503945863], [0.0010638995279183391, 0.0018165170050047873, NaN], [0.8621389531279504, 0.6652860257047769, 0.5518168503945863], [0.0010638995279183391, 0.0018165170050047873, NaN] # MI
0.2914285714285714, 0.05820408163265306, -3.2125963440860215, 0.39024668276587127, 4.107628258026888e-10, [0.8621389530616538, 0.6652860266024129, 0.551816846224632], [0.0010638994128153872, 0.0018165157188723949, NaN], [0.8621389530616538, 0.6652860266024129, 0.551816846224632], [0.0010638994128153872, 0.0018165157188723949, NaN] # MI
0.2914285714285714, 0.060142857142857144, -3.2319840991878888, 0.39024668277786034, 2.616363500546991e-10, [0.8621389530418939, 0.6652860267305823, 0.5518168462748776], [0.0010638994678058276, 0.001816515713408139, NaN], [0.8621389530418939, 0.6652860267305823, 0.5518168462748776], [0.0010638994678058276, 0.001816515713408139, NaN] # MI
0.2914285714285714, 0.06208163265306123, -3.251371854295798, 0.39024668279453634, -2.1830918331824765e-10, [0.8621389530885615, 0.665286026852386, 0.55181684758287], [0.0010638994893327968, 0.0018165159599983361, NaN], [0.8621389530885615, 0.665286026852386, 0.55181684758287], [0.0010638994893327968, 0.0018165159599983361, NaN] # MI
0.2914285714285714, 0.0640204081632653, -3.270759609394707, 0.39024668268177143, -4.3434550243079184e-10, [0.862138953024725, 0.6652860272027697, 0.5518168471592091], [0.001063899512050606, 0.0018165156630060026, NaN], [0.862138953024725, 0.6652860272027697, 0.5518168471592091], [0.001063899512050606, 0.0018165156630060026, NaN] # MI
0.2914285714285714, 0.06595918367346938, -3.2901473644889045, 0.3902466827246709, -7.031989175696138e-11, [0.8621389530164866, 0.665286027410716, 0.5518168460858065], [0.0010638994954856307, 0.0018165153853498082, NaN], [0.8621389530164866, 0.665286027410716, 0.5518168460858065], [0.0010638994954856307, 0.0018165153853498082, NaN] # MI
0.2914285714285714, 0.06789795918367347, -3.3095351196066183, 0.39024668266402585, 4.5617794180477125e-10, [0.8621389531003466, 0.6652860271133455, 0.5518168483904471], [0.0010638995560441056, 0.001816516058149863, NaN], [0.8621389531003466, 0.6652860271133455, 0.5518168483904471], [0.0010638995560441056, 0.001816516058149863, NaN] # MI
0.2914285714285714, 0.06983673469387755, -3.3289228746914588, 0.39024668274434093, -4.439770160861425e-10, [0.8621389530029792, 0.6652860278297174, 0.5518168463204637], [0.0010638995356949726, 0.0018165152833759057, NaN], [0.8621389530029792, 0.6652860278297174, 0.5518168463204637], [0.0010638995356949726, 0.0018165152833759057, NaN] # MI
0.2914285714285714, 0.07177551020408163, -3.3483106298128815, 0.3902466826287667, -7.937720389454244e-10, [0.8621389530121316, 0.6652860279207938, 0.5518168500175327], [0.0010638997187247215, 0.0018165160014942375, NaN], [0.8621389530121316, 0.6652860279207938, 0.5518168500175327], [0.0010638997187247215, 0.0018165160014942375, NaN] # MI
0.2914285714285714, 0.07371428571428572, -3.3676983849005953, 0.3902466828268789, -2.5843874009526935e-10, [0.8621389530477164, 0.6652860281950851, 0.5518168479774842], [0.0010638996118830471, 0.0018165155311752627, NaN], [0.8621389530477164, 0.6652860281950851, 0.5518168479774842], [0.0010638996118830471, 0.0018165155311752627, NaN] # MI
0.2914285714285714, 0.0756530612244898, -3.3870861399948344, 0.39024668274060237, 9.610097115031721e-11, [0.8621389529838609, 0.66528602847284, 0.5518168465206132], [0.0010638996049841735, 0.0018165150898511054, NaN], [0.8621389529838609, 0.66528602847284, 0.5518168465206132], [0.0010638996049841735, 0.0018165150898511054, NaN] # MI
0.2914285714285714, 0.07759183673469387, -3.4064738950995905, 0.3902466827046356, -9.355572944567438e-10, [0.8621389531058611, 0.6652860288156598, 0.5518168471713786], [0.001063899685404587, 0.0018165150764873328, NaN], [0.8621389531058611, 0.6652860288156598, 0.5518168471713786], [0.001063899685404587, 0.0018165150764873328, NaN] # MI
0.2914285714285714, 0.07953061224489796, -3.4258616502012025, 0.3902466828005515, -3.021324210472597e-10, [0.8621389529935695, 0.6652860288161769, 0.5518168475191598], [0.0010638996816020152, 0.0018165152087254704, NaN], [0.8621389529935695, 0.6652860288161769, 0.5518168475191598], [0.0010638996816020152, 0.0018165152087254704, NaN] # MI
0.2914285714285714, 0.08146938775510204, -3.4452494053171825, 0.390246682889819, 1.6210525509380394e-10, [0.8621389531407673, 0.6652860288271989, 0.5518168513401631], [0.0010638998237856797, 0.0018165160877704298, NaN], [0.8621389531407673, 0.6652860288271989, 0.5518168513401631], [0.0010638998237856797, 0.0018165160877704298, NaN] # MI
0.2914285714285714, 0.08340816326530612, -3.464637160409027, 0.39024668265346696, -1.2389963227269904e-10, [0.8621389529858391, 0.6652860292317773, 0.5518168482934136], [0.0010638997369693895, 0.001816515156287958, NaN], [0.8621389529858391, 0.6652860292317773, 0.5518168482934136], [0.0010638997369693895, 0.001816515156287958, NaN] # MI
0.2914285714285714, 0.08534693877551021, -3.4840249155080643, 0.3902466827455606, -3.472972506072587e-10, [0.8621389530051318, 0.6652860293612665, 0.5518168481958601], [0.0010638997377609804, 0.001816515144072825, NaN], [0.8621389530051318, 0.6652860293612665, 0.5518168481958601], [0.0010638997377609804, 0.001816515144072825, NaN] # MI
0.2914285714285714, 0.08728571428571429, -3.5034126705998165, 0.39024668268914886, 1.3356815468173074e-10, [0.8621389529695982, 0.6652860298227617, 0.5518168465804387], [0.001063899706536149, 0.0018165145825522894, NaN], [0.8621389529695982, 0.6652860298227617, 0.5518168465804387], [0.001063899706536149, 0.0018165145825522894, NaN] # MI
0.2914285714285714, 0.08922448979591836, -3.5228004257003502, 0.3902466826733917, -5.913317415924093e-11, [0.8621389528997438, 0.6652860298934257, 0.5518168462058217], [0.0010638997718715514, 0.0018165145101392802, NaN], [0.8621389528997438, 0.6652860298934257, 0.5518168462058217], [0.0010638997718715514, 0.0018165145101392802, NaN] # MI
0.2914285714285714, 0.09116326530612245, -3.542188180804236, 0.39024668271956897, 2.5530004214914795e-10, [0.8621389529156414, 0.6652860301077673, 0.5518168469652144], [0.001063899786262697, 0.001816514592325844, NaN], [0.8621389529156414, 0.6652860301077673, 0.5518168469652144], [0.001063899786262697, 0.001816514592325844, NaN] # MI
0.2914285714285714, 0.09310204081632653, -3.5615759359881616, 0.3902466818421759, -2.595675183338634e-10, [0.8621389535352282, 0.6652860309879097, 0.551816877996891], [0.0010639012435742948, 0.0018165215295002169, NaN], [0.8621389535352282, 0.6652860309879097, 0.551816877996891], [0.0010639012435742948, 0.0018165215295002169, NaN] # MI
0.2914285714285714, 0.09504081632653061, -3.5809636910225846, 0.3902466826830804, 3.629472755675322e-10, [0.8621389530446584, 0.6652860302808882, 0.5518168501541864], [0.0010638998969356556, 0.00181651522215795, NaN], [0.8621389530446584, 0.6652860302808882, 0.5518168501541864], [0.0010638998969356556, 0.00181651522215795, NaN] # MI
0.2914285714285714, 0.0969795918367347, -3.600351446104922, 0.3902466826696931, 2.8434852479927196e-10, [0.8621389528969626, 0.6652860308481353, 0.5518168466525477], [0.0010638998209605481, 0.0018165142271905842, NaN], [0.8621389528969626, 0.6652860308481353, 0.5518168466525477], [0.0010638998209605481, 0.0018165142271905842, NaN] # MI
0.2914285714285714, 0.09891836734693878, -3.6197392012099776, 0.390246682678127, 5.064516377268755e-12, [0.8621389529018906, 0.6652860309337759, 0.5518168473317661], [0.0010638998580512194, 0.0018165143526956758, NaN], [0.8621389529018906, 0.6652860309337759, 0.5518168473317661], [0.0010638998580512194, 0.0018165143526956758, NaN] # MI
0.2914285714285714, 0.10085714285714285, -3.6391269563336075, 0.3902466826901161, -8.967748816803082e-11, [0.8621389529902462, 0.6652860312212506, 0.5518168531876503], [0.0010639001488900771, 0.0018165155159576294, NaN], [0.8621389529902462, 0.6652860312212506, 0.5518168531876503], [0.0010639001488900771, 0.0018165155159576294, NaN] # MI
